in switch loop
767, -0.09119, 0.05505, 0.97229, 0.67139, -0.12207, -7.32422
784, -0.08289, 0.03540, 0.97595, 1.28174, 0.24414, -5.18799
801, -0.14612, 0.12805, 0.97058, 0.30518, 0.00000, -7.50732
818, -0.06580, 0.00964, 0.97546, 0.91553, 0.30518, -7.20215
835, -0.09436, 0.07104, 0.97021, 0.85449, 0.06104, -4.82178
852, -0.13818, 0.11426, 0.96973, 0.85449, 0.00000, -7.69043
869, -0.07629, -0.00916, 0.96887, 0.54932, -0.12207, -12.32910
886, -0.08643, -0.02039, 0.96863, 1.52588, 0.18311, -7.87354
903, -0.08789, -0.00989, 0.96448, 2.19727, 0.24414, -9.52148
920, -0.05151, -0.06763, 0.97339, 1.83105, 0.30518, -5.37109
937, -0.09558, 0.01550, 0.97144, 2.38037, 0.30518, -4.39453
954, -0.07446, -0.02551, 0.96777, 2.07520, 0.06104, -9.52148
971, -0.04126, -0.06799, 0.97070, 2.68555, -0.18311, -10.68115
988, -0.05139, -0.07092, 0.96924, 3.47900, 0.00000, -6.83594
1005, -0.02832, -0.05371, 0.97363, 2.62451, 0.12207, -5.49316
1022, -0.02319, -0.06738, 0.97168, 2.74658, 0.06104, -6.53076
1039, -0.07141, -0.01270, 0.97095, 3.29590, 0.06104, -4.94385
1056, -0.03149, -0.05981, 0.97559, 2.62451, 0.18311, -7.50732
1073, -0.05835, -0.04053, 0.97266, 2.50244, -0.06104, -9.21631
1090, 0.00574, -0.11206, 0.96619, 2.68555, 0.24414, -8.78906
1107, -0.01721, -0.05676, 0.97559, 3.66211, 0.54932, -5.79834
1124, -0.09314, 0.00647, 0.97302, 3.11279, 0.48828, -4.02832
1141, -0.04077, -0.05200, 0.97742, 2.01416, 0.18311, -6.22559
1158, 0.01782, -0.04285, 0.97864, 2.25830, 0.18311, -5.79834
1175, -0.03931, -0.01245, 0.97058, 2.86865, 0.36621, -7.87354
1192, -0.08398, 0.00989, 0.97852, 2.92969, 0.54932, -8.36182
1209, -0.06580, -0.00269, 0.96851, 2.19727, 0.36621, -9.39941
1226, -0.03345, -0.02100, 0.97131, 2.07520, 0.24414, -10.19287
1243, -0.07959, 0.00720, 0.97070, 2.25830, 0.30518, -10.92529
1260, -0.03735, -0.02112, 0.97595, 1.34277, 0.00000, -12.08496
1277, -0.03406, -0.03601, 0.97241, 1.03760, 0.06104, -12.51221
1294, -0.02600, -0.05725, 0.97302, 1.28174, -0.12207, -10.86426
1311, -0.03076, -0.03455, 0.97766, 1.40381, -0.06104, -10.19287
1328, -0.03674, -0.04346, 0.97034, 0.42725, 0.00000, -10.25391
1345, 0.03003, -0.07556, 0.97510, 0.79346, -0.18311, -9.58252
1362, -0.04285, -0.01648, 0.97266, 1.77002, 0.30518, -9.94873
1379, -0.02002, -0.06177, 0.97314, 2.13623, 0.24414, -10.98633
1396, -0.04443, -0.03235, 0.96887, 1.40381, 0.00000, -9.94873
1413, -0.02002, -0.05127, 0.96802, 0.73242, -0.18311, -10.00977
1430, -0.00879, -0.03674, 0.97498, 1.46484, 0.24414, -8.85010
1447, -0.04687, -0.00818, 0.97083, 1.22070, 0.06104, -6.65283
1464, -0.03418, -0.04468, 0.97144, 1.28174, 0.18311, -7.81250
1481, -0.06396, -0.01001, 0.96802, 0.67139, -0.12207, -7.56836
1498, -0.02637, -0.04785, 0.96985, 0.85449, 0.12207, -7.38525
1515, 0.00208, -0.03967, 0.97375, 0.67139, 0.12207, -7.44629
1532, -0.07141, -0.00500, 0.96387, 0.73242, 0.42725, -6.28662
1549, 0.00293, -0.01685, 0.97888, 0.36621, 0.24414, -7.20215
1566, -0.01318, -0.04272, 0.96887, -0.18311, 0.42725, -8.30078
1583, 0.01477, -0.04028, 0.95129, 0.24414, 0.42725, -9.21631
1600, 0.00195, -0.06775, 0.96545, 0.73242, 0.42725, -9.88770
1617, 0.00854, -0.04480, 0.97375, 0.85449, 0.36621, -10.68115
1634, -0.05627, -0.06091, 0.96814, 0.61035, 0.42725, -9.94873
1651, -0.01465, -0.03894, 0.96790, 0.48828, 0.42725, -12.39014
1668, 0.02563, -0.02820, 0.97705, 0.36621, 0.42725, -11.84082
1685, -0.00964, -0.06262, 0.97156, 0.30518, 0.36621, -10.55908
1702, 0.00879, -0.07532, 0.97253, 0.18311, 0.42725, -13.12256
1719, 0.01782, -0.04687, 0.97437, -0.42725, 0.36621, -13.61084
1736, 0.01807, -0.00720, 0.97571, -0.36621, 0.42725, -8.85010
1753, -0.03088, -0.02124, 0.97290, -0.42725, 0.48828, -4.82178
1770, -0.01501, -0.03271, 0.97498, -0.30518, 0.67139, -5.24902
1787, -0.00330, -0.03748, 0.97388, -0.48828, 0.79346, -4.02832
1804, -0.00366, -0.09875, 0.97217, -0.42725, 0.73242, -3.54004
1821, -0.01025, -0.12524, 0.97070, 0.06104, 0.85449, -5.85937
1838, -0.01709, -0.07983, 0.97388, 0.12207, 1.34277, -7.87354
1855, -0.02673, -0.03125, 0.97302, 0.79346, 0.91553, -5.61523
1872, -0.03967, -0.04590, 0.96570, 1.46484, 1.95312, 0.30518
1889, -0.03918, -0.09326, 0.96985, 1.03760, 1.77002, 6.46973
1906, 0.00476, -0.06006, 0.96936, 0.42725, 0.97656, 7.62939
1923, 0.02258, -0.06799, 0.97021, 1.22070, 0.97656, 9.94873
1940, 0.00842, -0.01685, 0.96655, 0.42725, 1.40381, 18.31055
1957, 0.00146, 0.05200, 0.97229, -0.97656, 2.68555, 21.11816
1974, -0.03394, 0.03699, 0.97754, 2.38037, 2.62451, 13.85498
1991, 0.00134, 0.05994, 0.97937, 0.97656, 0.79346, 6.53076
2008, 0.03320, -0.01733, 0.98108, 0.79346, 0.54932, 2.62451
2025, 0.06201, -0.16248, 0.97180, 0.24414, 0.42725, 1.58691
2042, 0.06226, -0.08423, 0.97095, -0.18311, -0.54932, 2.86865
2059, 0.05530, -0.10620, 0.97424, 0.79346, -0.42725, -0.85449
2076, 0.04858, -0.02454, 0.97241, 2.44141, -0.06104, -0.91553
2093, 0.04602, 0.01587, 0.97131, 2.25830, -0.06104, 2.13623
2110, 0.03699, -0.02185, 0.96924, 0.61035, -0.91553, 7.20215
2127, 0.03809, -0.05188, 0.97424, 0.30518, -1.09863, 13.61084
2144, 0.04333, -0.07861, 0.97009, 0.85449, -0.97656, 17.94434
2161, 0.05542, -0.11755, 0.96936, 1.15967, -0.85449, 24.16992
2178, 0.05188, -0.04041, 0.97510, 0.85449, -0.61035, 32.28760
2195, 0.03564, 0.00488, 0.97021, 1.15967, -0.48828, 32.04346
2212, 0.03845, -0.04663, 0.97131, 1.40381, -0.30518, 20.01953
2229, 0.05029, -0.05200, 0.97119, 1.22070, -0.36621, 16.96777
2246, 0.01355, 0.05322, 0.97534, 1.77002, -0.18311, 17.27295
2263, 0.01465, 0.07239, 0.96973, 1.95312, 0.18311, 17.33398
2280, 0.00293, 0.13708, 0.97412, 1.77002, 0.30518, 22.15576
2297, -0.00220, 0.15137, 0.97302, 1.46484, 0.67139, 31.79932
2314, 0.00684, 0.07959, 0.97180, 1.70898, 0.54932, 22.58301
2331, 0.00671, 0.06018, 0.97180, 1.64795, 0.36621, 13.97705
2348, -0.00342, 0.07031, 0.97546, 2.13623, 0.61035, 14.83154
2365, 0.00720, 0.00208, 0.97314, 2.50244, 0.54932, 12.57324
2382, 0.03149, -0.00586, 0.97351, 3.11279, 0.79346, 7.26318
2399, 0.04492, 0.01270, 0.97522, 2.92969, 0.61035, 9.88770
2416, 0.01892, 0.08875, 0.97217, 2.68555, 0.73242, 6.10352
2433, 0.02087, 0.06042, 0.97302, 2.44141, 0.61035, -2.31934
2450, 0.00525, 0.03992, 0.97388, 2.86865, 0.79346, -3.84521
2467, -0.02124, 0.09998, 0.97522, 1.83105, 0.18311, -6.04248
2484, -0.00989, 0.06335, 0.97046, 1.34277, 0.12207, -4.88281
2501, -0.00378, 0.03223, 0.96680, 2.50244, 0.61035, -4.08936
2518, 0.02161, 0.01404, 0.97217, 2.25830, 0.54932, -7.26318
2535, 0.04480, -0.01172, 0.96252, 2.01416, 0.79346, -11.35254
2552, 0.02734, 0.01550, 0.97888, 2.80762, 0.73242, -1.95312
2569, -0.02551, 0.05725, 0.97461, 2.92969, 1.34277, 16.35742
2586, -0.01160, 0.07422, 0.97473, 2.50244, 1.34277, 24.16992
2603, 0.03381, 0.00049, 0.96777, 2.80762, 1.46484, 25.14648
2620, 0.01807, 0.03223, 0.97412, 2.86865, 1.52588, 28.62549
2637, 0.04675, -0.02515, 0.97424, 3.11279, 1.58691, 18.55469
2654, 0.02844, -0.01794, 0.97058, 2.74658, 1.64795, 18.79883
2671, 0.04211, -0.03882, 0.97534, 3.29590, 1.64795, 21.60645
2688, 0.01062, 0.03345, 0.98352, 3.60107, 1.52588, 24.41406
2705, 0.00403, 0.01819, 0.97473, 3.35693, 1.52588, 24.84131
2722, 0.02209, 0.02197, 0.97327, 2.99072, 1.34277, 23.68164
2739, 0.03394, 0.01807, 0.96924, 3.11279, 1.34277, 21.05713
2756, 0.08447, -0.01245, 0.94202, 3.78418, 1.52588, 21.48438
2773, 0.03760, 0.06458, 0.98340, 2.86865, 1.77002, 19.77539
2790, -0.07617, 0.07153, 0.96570, 2.56348, 1.15967, 21.17920
2807, -0.02148, 0.07385, 0.96851, 2.25830, 1.64795, 19.71436
2824, -0.02417, 0.05664, 0.97583, 1.83105, 1.22070, 19.65332
2841, -0.02063, 0.04504, 0.97278, 1.34277, 0.97656, 14.52637
2858, 0.03064, 0.00000, 0.97192, 2.44141, 1.03760, 12.45117
2875, -0.00146, 0.04102, 0.98035, 2.44141, 1.15967, 12.20703
2892, -0.13037, 0.03259, 0.97632, 2.07520, 1.03760, 15.13672
2909, -0.01636, 0.00354, 0.97180, 1.83105, 1.03760, 15.68604
2926, 0.00879, 0.01855, 0.97559, 2.01416, 0.79346, 15.38086
2943, -0.00256, 0.00977, 0.97510, 2.25830, 0.91553, 13.00049
2960, -0.02002, 0.01208, 0.96838, 2.31934, 0.91553, 8.78906
2977, -0.03882, -0.00269, 0.97131, 2.68555, 1.03760, 8.11768
2994, 0.00439, 0.02490, 0.97290, 2.50244, 0.91553, 7.62939
3011, 0.00403, 0.01904, 0.97461, 2.50244, 0.91553, 8.23975
3028, -0.02515, 0.01782, 0.96765, 1.70898, 1.03760, 8.91113
3045, -0.09863, 0.02734, 0.97266, 1.64795, 0.97656, 7.99561
3062, -0.05811, 0.04687, 0.96619, 1.64795, 0.79346, 4.76074
3079, 0.00439, 0.04248, 0.97400, 1.58691, 0.61035, 3.60107
3096, -0.02856, 0.03198, 0.96887, 0.85449, 0.54932, 3.60107
3113, -0.03101, 0.02478, 0.97485, 0.67139, 0.42725, 5.43213
3130, -0.04687, 0.01929, 0.97351, 0.36621, 0.54932, 6.89697
3147, -0.04065, 0.02747, 0.96899, 0.42725, 0.36621, 6.59180
3164, -0.00232, 0.07019, 0.97400, 0.42725, 0.24414, 5.31006
3181, -0.01929, 0.04736, 0.97266, 0.24414, 0.30518, 3.11279
3198, -0.09753, -0.00073, 0.97058, 0.12207, 0.36621, 1.40381
3215, -0.09119, 0.00989, 0.97290, 0.61035, 0.30518, 0.36621
3232, -0.10791, 0.01587, 0.97449, 0.42725, 0.30518, 2.50244
3249, -0.04016, 0.06726, 0.96680, 0.00000, 0.06104, 6.77490
3266, 0.00232, 0.06165, 0.97107, 0.42725, 0.18311, 7.56836
3283, -0.07361, 0.01660, 0.96948, 0.00000, 0.24414, 8.60596
3300, -0.05945, 0.05774, 0.97180, 0.24414, 0.00000, 5.79834
3317, -0.11243, -0.03918, 0.97205, 0.97656, 0.00000, 3.29590
3334, -0.02197, 0.05273, 0.97302, 0.85449, 0.54932, 5.00488
3351, -0.02771, 0.04443, 0.97046, 0.85449, 0.36621, 4.08936
3368, -0.00391, 0.03857, 0.97412, 0.36621, 0.18311, 2.56348
3385, -0.05627, 0.00842, 0.96680, 0.48828, 0.06104, -0.30518
3402, -0.06494, 0.01514, 0.97217, 0.00000, -0.06104, -0.06104
3419, -0.04102, 0.00586, 0.97534, 0.42725, -0.06104, -2.44141
3436, -0.05603, 0.02063, 0.96558, 0.54932, -0.12207, -5.00488
3453, -0.04065, 0.00793, 0.97473, 0.18311, -0.30518, -4.51660
3470, -0.06592, 0.00085, 0.97180, 0.30518, -0.06104, -4.08936
3487, -0.07568, -0.00293, 0.97705, 0.12207, 0.00000, -1.28174
3504, -0.06677, 0.02576, 0.97571, 0.00000, -0.06104, 2.01416
3521, -0.03894, 0.01111, 0.97375, 0.36621, -0.12207, 6.89697
3538, -0.04785, 0.00415, 0.94177, 0.18311, 0.06104, 8.91113
3555, -0.05334, -0.00500, 0.96863, 0.30518, 0.06104, 8.85010
3572, -0.06421, -0.01086, 0.97266, 0.12207, 0.18311, 3.84521
3589, -0.07617, -0.01587, 0.97852, 0.12207, -0.36621, 1.15967
3606, -0.05762, 0.00806, 0.97290, -0.18311, -0.30518, -1.58691
3623, -0.02625, 0.04993, 0.97168, -0.12207, -0.24414, -4.21143
3640, -0.04102, 0.01807, 0.97278, 0.00000, -0.30518, -10.62012
3657, -0.05969, -0.03052, 0.97266, -0.18311, -0.48828, -14.58740
3674, -0.07043, -0.03503, 0.97693, 0.12207, -0.54932, -15.74707
3691, -0.05847, 0.01782, 0.96887, 0.36621, -0.42725, -14.58740
3708, -0.04736, 0.01257, 0.97388, -0.42725, -0.24414, -13.97705
3725, -0.05762, 0.00488, 0.96558, 0.42725, -0.24414, -14.46533
3742, -0.05591, -0.01331, 0.96899, -0.12207, -0.12207, -16.90674
3759, -0.05518, -0.02625, 0.97681, 0.12207, -0.24414, -13.36670
3776, -0.06201, -0.05396, 0.97412, 0.30518, -0.42725, -11.77979
3793, -0.05054, -0.02454, 0.97449, 0.48828, -0.30518, -13.54980
3810, -0.03955, -0.09448, 0.96960, 0.61035, 0.00000, -12.39014
3827, -0.04602, 0.01563, 0.98547, 0.61035, -0.12207, -11.04736
3844, -0.06067, 0.00684, 0.96582, 0.24414, 0.18311, -9.64355
3861, -0.05103, -0.01880, 0.97168, 0.48828, 0.12207, -5.31006
3878, -0.06140, -0.01904, 0.96777, 0.73242, 0.12207, -5.67627
3895, -0.05493, -0.01660, 0.97119, 0.30518, -0.06104, -7.50732
3912, -0.05994, -0.10596, 0.97241, 0.48828, 0.24414, -8.78906
3929, -0.04565, -0.13257, 0.97852, 0.91553, -0.12207, 0.06104
3946, -0.06506, 0.02319, 0.97278, 1.09863, 0.18311, 0.42725
3963, -0.04333, -0.02429, 0.97021, 0.73242, 0.06104, -1.46484
3980, -0.04211, -0.01501, 0.96252, 0.67139, 0.18311, -0.85449
3997, -0.05444, -0.02710, 0.98315, 0.73242, 0.61035, 6.95801
4014, -0.06335, -0.03455, 0.96179, 1.15967, 0.24414, -2.99072
4031, -0.02222, -0.09924, 0.96899, 1.09863, 0.18311, -3.78418
4048, -0.04431, 0.01575, 0.97424, 1.28174, 0.36621, -3.35693
4065, -0.02710, -0.03357, 0.97070, 0.79346, 0.24414, -3.41797
4082, -0.03296, -0.07825, 0.97119, 0.85449, 0.24414, -0.36621
4099, -0.00464, -0.15698, 0.96667, 1.03760, 0.42725, -0.61035
4116, 0.00281, -0.11694, 0.96826, 1.22070, 0.42725, -0.30518
4133, -0.00891, -0.06348, 0.97449, 1.28174, 0.36621, 0.67139
4150, -0.02075, -0.01575, 0.97510, 1.40381, 0.36621, -0.18311
4167, -0.02979, 0.01440, 0.96985, 1.70898, 0.48828, -1.09863
4184, -0.01611, -0.02051, 0.97241, 1.40381, 0.48828, -2.86865
4201, -0.00818, -0.03564, 0.95850, 0.85449, 0.18311, -1.70898
4218, -0.01660, -0.00415, 0.98010, 0.42725, 0.24414, 0.00000
4235, -0.02112, -0.00024, 0.98035, 0.73242, 0.48828, 0.42725
4252, -0.02820, -0.00098, 0.97668, 1.52588, 0.36621, 0.48828
4269, -0.03125, -0.00183, 0.96667, 1.64795, 0.18311, 0.61035
4286, -0.02783, -0.00037, 0.97888, 1.15967, 0.12207, 0.97656
4303, -0.02258, 0.00305, 0.97388, 1.15967, 0.24414, 0.61035
4320, -0.02124, 0.00232, 0.96985, 1.28174, 0.30518, 0.54932
4337, -0.02136, 0.00281, 0.97302, 1.46484, 0.30518, 0.42725
4354, -0.02173, 0.00342, 0.96692, 1.09863, 0.36621, 0.79346
4371, -0.02026, 0.00623, 0.97131, 1.22070, 0.12207, 0.67139
4388, -0.02100, 0.01038, 0.97095, 1.15967, 0.30518, 0.79346
4405, -0.02197, 0.01208, 0.97131, 1.28174, 0.30518, 0.73242
4422, -0.02734, 0.00940, 0.97461, 0.91553, 0.18311, 0.42725
4439, -0.03052, 0.00830, 0.97302, 0.79346, 0.42725, 0.42725
4456, -0.02869, 0.00635, 0.97974, 1.03760, 0.06104, 0.67139
4473, -0.02332, 0.00586, 0.97131, 1.15967, 0.30518, 0.73242
4490, -0.01819, 0.00464, 0.96545, 1.09863, 0.24414, 0.54932
4507, -0.01880, 0.00281, 0.97546, 0.97656, 0.36621, 0.61035
4524, -0.02075, 0.00232, 0.97388, 1.28174, 0.30518, 0.54932
4541, -0.02429, 0.00024, 0.97656, 1.40381, 0.18311, 0.73242
4558, -0.02747, 0.00183, 0.97327, 1.28174, 0.12207, 0.67139
4575, -0.02563, 0.00342, 0.97144, 1.22070, 0.18311, 0.67139
4592, -0.02588, 0.00293, 0.96582, 0.67139, 0.30518, 0.54932
4609, -0.02502, 0.00415, 0.98047, 0.67139, 0.30518, 0.36621
4626, -0.02502, 0.00281, 0.97888, 0.97656, 0.42725, 0.61035
4643, -0.02478, 0.00085, 0.96631, 1.15967, 0.30518, 0.54932
4660, -0.02136, 0.00537, 0.97253, 0.91553, 0.30518, 0.67139
4677, -0.02148, 0.00598, 0.97205, 1.09863, 0.42725, 0.79346
4694, -0.02319, 0.00232, 0.97253, 1.46484, 0.18311, 0.54932
4711, -0.02454, 0.00208, 0.97180, 0.67139, 0.30518, 0.54932
4728, -0.02393, 0.00464, 0.97705, 0.73242, 0.30518, 0.67139
4745, -0.02515, 0.00635, 0.97021, 0.61035, 0.30518, 0.97656
4762, -0.02246, 0.00989, 0.97632, 0.85449, 0.24414, 0.73242
4779, -0.02319, 0.00940, 0.96753, 1.52588, 0.42725, 0.48828
4796, -0.02563, 0.00879, 0.97156, 1.58691, 0.36621, 0.54932
4813, -0.02466, 0.00952, 0.97546, 1.64795, 0.54932, 0.48828
4830, -0.02454, 0.01111, 0.97437, 2.50244, 0.67139, 0.67139
4847, -0.02454, 0.01099, 0.98193, 3.23486, 1.09863, 0.67139
4864, -0.02417, 0.00354, 0.97681, 3.90625, 1.15967, 0.67139
4881, -0.02844, 0.00085, 0.97949, 4.21143, 1.22070, 0.54932
4898, -0.03149, -0.00488, 0.99536, 5.43213, 1.77002, 0.73242
