in switch loop
186160, -0.08, 0.03, 0.98, -1.95, -2.32, 1.53
186160, -0.03, 0.01, 0.98, 2.38, -0.67, 3.97
186160, -0.04, -0.00, 0.98, 0.37, 0.49, 3.17
186160, -0.01, -0.01, 1.02, 3.42, -0.06, 4.33
186160, -0.06, -0.02, 0.96, 2.38, -1.65, 5.92
186160, -0.05, -0.01, 0.96, 1.46, -1.34, 9.46
186160, 0.01, -0.00, 1.01, -2.56, -0.49, 7.08
186160, 0.03, 0.00, 1.02, -2.75, -0.85, 6.41
186160, 0.01, 0.08, 0.99, -0.92, 0.00, 4.88
186160, 0.02, 0.07, 0.96, -1.65, 1.34, 3.11
186160, 0.05, 0.10, 0.98, 3.66, -1.10, -0.24
186160, 0.07, 0.01, 0.99, 3.11, -0.79, 0.43
186160, 0.06, 0.05, 0.98, -0.18, 1.22, 2.26
186160, 0.13, 0.02, 1.00, 2.38, -0.12, 2.81
186160, 0.09, 0.12, 0.99, -0.49, 0.61, 4.09
186160, 0.04, 0.08, 0.99, 0.37, 0.43, 7.69
186160, 0.04, 0.09, 0.99, 2.81, 0.31, 3.54
186160, 0.01, 0.03, 0.99, 2.56, 0.55, 2.50
186160, -0.01, 0.01, 0.98, 2.62, 0.55, 0.55
186160, -0.02, 0.00, 0.99, 2.75, 0.67, 0.55
186160, -0.05, 0.02, 0.98, 2.14, -0.31, 1.77
186160, -0.04, 0.07, 1.00, 0.12, 0.31, 14.83
186160, -0.04, 0.11, 0.98, 0.00, 0.12, 27.04
186160, -0.06, 0.21, 1.00, 0.37, 0.24, 16.30
186160, -0.09, 0.16, 0.97, 3.72, -0.43, 0.49
186160, -0.06, 0.19, 0.99, 3.72, -0.67, -1.89
186160, -0.03, 0.22, 0.99, 3.72, -15.63, -2.99
186160, -0.05, 0.17, 0.97, 6.59, -0.49, -11.54
186160, -0.06, 0.09, 0.99, 5.00, -1.04, -12.39
186160, -0.04, 0.17, 1.04, 4.52, -1.59, -7.32
186160, -0.02, 0.15, 0.97, 2.93, -1.04, -13.49
186160, -0.05, 0.08, 0.91, 7.20, -5.80, -14.04
186160, -0.01, 0.08, 1.13, -2.32, -7.81, -27.16
186160, -0.13, 0.23, 0.77, 7.02, -18.49, -51.27
186160, 0.01, 0.07, 1.09, -16.30, 2.50, -4.58
186160, -0.04, -0.04, 0.96, -5.19, -2.01, -4.27
186160, -0.08, 0.13, 0.95, -7.51, -1.40, -5.49
186160, -0.09, -0.03, 0.94, -14.65, -1.83, -3.78
186160, -0.06, -0.02, 0.97, -8.91, 0.18, -3.91
186160, -0.06, -0.06, 1.01, -1.53, -0.98, -14.77
186160, -0.05, 0.02, 0.99, -0.06, -1.22, -13.18
186160, -0.04, 0.05, 0.98, 17.15, -2.08, -10.50
186160, -0.07, 0.01, 0.98, 4.46, 0.12, -7.14
186160, -0.04, -0.06, 0.99, 4.39, -1.16, -6.41
186160, -0.07, -0.06, 1.00, 4.64, -1.16, -3.72
186160, -0.09, -0.20, 0.96, 5.92, -1.04, 0.12
186160, -0.13, -0.25, 0.93, 13.24, -2.26, -8.00
186160, -0.07, -0.27, 0.97, 8.48, -1.04, -5.31
186160, -0.07, -0.38, 1.02, 8.61, -0.92, 15.44
186160, -0.07, -0.34, 1.00, 8.18, -0.67, 6.04
186160, -0.09, -0.27, 0.99, 5.00, -0.37, 10.56
186160, -0.07, -0.14, 0.99, 1.95, -0.37, 10.38
186160, 0.02, -0.05, 0.98, -0.12, 0.18, 0.73
186160, 0.07, -0.11, 0.98, 1.16, 0.73, -2.38
186160, 0.06, -0.06, 0.98, 3.85, 0.98, -2.50
186160, 0.06, -0.09, 0.98, 3.05, 1.34, -0.73
186160, 0.07, -0.11, 1.00, 2.62, 0.85, 0.18
186160, 0.10, -0.15, 1.00, 2.38, -0.06, 1.46
186160, 0.12, -0.17, 0.99, -1.65, 2.50, 2.32
186160, 0.05, -0.09, 1.00, 1.46, 1.89, 7.39
186160, 0.03, -0.05, 1.00, 0.55, 3.91, 6.96
186160, 0.06, -0.09, 0.96, -3.30, 4.15, 9.16
186160, 0.04, -0.02, 0.97, 0.18, 3.17, 18.74
186160, -0.01, -0.05, 1.00, 1.40, 1.89, 17.70
186160, 0.01, -0.06, 1.05, 2.01, 3.91, 12.33
186160, -0.06, -0.07, 0.96, 1.59, 3.78, 7.57
186160, -0.08, -0.00, 0.94, 4.33, 3.11, 9.95
186160, -0.09, -0.05, 0.96, 2.81, 2.93, 17.09
186160, -0.06, -0.03, 1.01, 2.14, 2.62, 20.26
186160, -0.04, -0.00, 1.03, -0.55, 4.64, 17.88
186160, -0.08, -0.02, 0.98, 2.87, 2.69, 16.11
186160, -0.19, 0.00, 0.97, 1.95, 2.69, 13.55
186160, -0.12, 0.04, 0.98, 7.81, 3.05, 16.24
186160, -0.11, 0.07, 0.99, 9.40, 2.32, 4.46
186160, -0.20, 0.07, 0.96, 3.54, 3.54, 3.23
186160, -0.14, 0.09, 1.00, 1.40, 4.88, 6.84
186160, -0.15, 0.04, 1.03, 0.85, 1.77, 10.93
186160, -0.15, 0.09, 1.00, 2.69, 0.79, 10.44
186160, -0.20, 0.14, 0.97, 7.45, -0.73, 10.44
186160, -0.20, 0.14, 0.96, 1.89, 1.40, 6.29
186160, -0.18, 0.13, 0.98, 2.75, 1.04, 3.23
186160, -0.18, 0.12, 0.98, 0.85, 1.53, 0.61
186160, -0.12, 0.07, 1.01, 0.98, 1.34, 1.83
186160, -0.13, 0.07, 1.00, 2.87, 0.55, 0.85
186160, -0.08, 0.03, 0.98, 3.66, 0.79, 0.49
186160, -0.04, -0.01, 0.99, 3.91, 2.38, 0.55
186160, -0.04, -0.01, 0.99, 3.60, 2.87, 0.85
0.00
0.00
0.00
0.01
0.99
in switch loop
188835, -0.11, 0.02, 1.10, -0.98, 1.28, 0.85
188835, -0.07, -0.01, 1.01, 1.28, -0.37, 0.67
188835, -0.05, 0.00, 0.99, 3.60, 0.73, -0.67
188835, -0.12, -0.06, 1.00, 4.88, 0.49, -1.46
188835, -0.18, -0.11, 0.99, 2.87, -0.31, -2.01
188835, -0.19, -0.12, 0.98, 0.79, -0.18, -2.32
188835, -0.17, -0.12, 0.97, -0.18, -0.31, 0.49
188835, -0.18, -0.12, 0.96, -0.79, 0.43, 5.07
188835, -0.18, -0.10, 0.99, 0.73, 1.28, 5.37
188835, -0.15, -0.05, 0.98, 3.30, 0.18, 7.08
188835, -0.13, -0.07, 0.99, 0.73, 0.92, 6.04
188835, -0.16, -0.06, 0.97, 5.43, -0.61, 10.07
188835, -0.13, -0.00, 1.00, 5.98, -1.46, 11.41
188835, -0.14, -0.07, 1.00, 3.05, -0.79, 5.49
188835, -0.12, -0.01, 0.97, -1.04, -1.71, 3.30
188835, -0.15, -0.04, 0.96, 5.31, -1.65, 6.53
188835, -0.07, -0.01, 0.98, -2.08, 0.31, 7.08
188835, -0.06, -0.00, 1.00, 4.46, 2.81, 1.71
188835, -0.04, 0.02, 1.00, 2.81, 0.98, 1.77
188835, -0.06, 0.02, 1.00, 6.23, -0.92, 6.41
188835, -0.02, 0.00, 0.99, -4.88, -1.22, 6.47
188835, -0.03, -0.04, 0.96, 0.18, -1.22, 1.65
188835, 0.02, 0.00, 0.97, 2.01, -0.24, -2.44
188835, 0.07, -0.05, 1.00, 3.36, -0.49, -2.56
188835, 0.06, 0.04, 1.03, -0.85, -0.18, -0.06
188835, 0.09, 0.07, 0.99, 2.32, 0.85, 0.67
188835, 0.08, 0.07, 0.98, 5.80, -1.16, 1.28
188835, 0.13, 0.07, 1.01, 0.55, -0.06, 2.14
188835, 0.14, 0.09, 1.00, -2.62, 0.61, 3.78
188835, 0.09, 0.06, 0.97, -0.98, -0.37, 3.54
188835, 0.13, 0.09, 0.98, 1.34, 0.06, 1.77
188835, 0.12, 0.16, 1.00, 2.32, 0.49, 4.76
188835, 0.10, 0.10, 1.00, 2.99, 0.55, 0.92
188835, 0.06, 0.09, 0.99, 2.62, 0.37, -4.33
188835, 0.05, 0.07, 0.99, 1.89, 0.61, -3.72
188835, 0.05, 0.06, 1.01, 0.73, 1.10, 0.49
188835, -0.04, 0.00, 0.97, 1.71, 0.06, 0.43
188835, -0.05, -0.01, 0.98, 2.01, 0.06, 0.49
188835, -0.05, 0.00, 0.99, 1.53, 0.61, 0.49
188835, -0.05, 0.01, 0.99, 1.89, 0.43, 0.49
188835, -0.06, 0.05, 0.99, 2.81, 0.12, 2.50
188835, -0.05, 0.08, 0.99, 0.98, 0.06, 11.72
188835, -0.05, 0.08, 1.00, 0.61, 0.24, 17.15
188835, -0.05, 0.11, 0.99, 1.04, -0.06, 23.68
188835, -0.04, 0.18, 0.99, 2.08, -0.31, 8.00
188835, -0.05, 0.18, 0.98, 1.46, -0.55, -3.97
188835, -0.05, 0.23, 0.98, 4.33, -1.16, -7.57
188835, -0.03, 0.23, 0.99, 4.88, -1.34, -8.73
188835, -0.07, 0.12, 1.03, 4.27, -1.53, -16.85
188835, -0.07, 0.16, 1.00, 5.74, -2.69, -8.12
188835, -0.08, -0.01, 0.99, 4.76, -2.99, -12.08
188835, -0.06, 0.13, 0.96, 2.75, -2.38, -12.57
188835, 0.05, 0.02, 1.11, 0.06, -4.27, -14.65
188835, -0.29, 0.07, 0.79, 27.59, -27.28, -80.20
188835, 0.05, 0.11, 1.07, -3.11, 0.31, 14.40
188835, -0.05, 0.13, 1.00, -5.13, -1.28, -15.81
188835, -0.06, 0.12, 0.96, -1.53, -1.59, -31.56
188835, -0.04, 0.00, 1.03, -20.39, 0.18, -16.42
188835, -0.05, 0.04, 1.00, -15.01, -0.67, -4.70
188835, -0.05, 0.01, 0.97, -9.77, -0.79, 2.14
188835, -0.03, -0.03, 1.00, 0.43, -1.16, 10.50
188835, -0.03, 0.03, 0.98, 5.43, 1.22, 2.75
188835, -0.04, 0.00, 0.98, 7.20, 0.06, -11.47
188835, -0.05, -0.04, 1.00, 7.45, -0.06, -17.58
188835, -0.03, -0.07, 1.00, 14.77, -0.79, -14.28
188835, -0.07, -0.19, 0.95, 10.74, -0.12, -10.99
188835, -0.08, -0.31, 0.96, 9.64, -0.85, 7.39
188835, -0.11, -0.24, 0.97, 13.98, -0.06, 9.58
188835, -0.08, -0.34, 0.99, 10.44, 0.37, -2.26
188835, -0.10, -0.40, 0.99, 8.85, -0.18, -4.15
188835, -0.11, -0.36, 0.97, 3.23, 0.31, -2.01
188835, -0.06, -0.10, 1.00, -0.55, -0.24, -2.08
188835, 0.07, -0.16, 1.00, -0.43, 1.40, -9.34
188835, 0.06, -0.04, 0.94, 1.83, 1.77, -4.94
188835, 0.11, -0.10, 1.00, 3.54, 0.43, -4.64
188835, 0.17, -0.18, 1.01, 3.91, -0.61, -6.29
188835, 0.03, -0.13, 0.99, -0.06, 2.44, -2.50
188835, 0.11, -0.18, 0.98, 1.40, -0.24, 2.56
188835, 0.02, -0.11, 0.98, -0.55, 2.62, 4.64
188835, 0.12, -0.10, 0.97, -3.66, 1.59, 7.51
188835, -0.04, -0.09, 0.98, -2.14, 3.54, 10.07
188835, -0.04, -0.14, 0.95, -0.85, 2.69, 10.93
188835, 0.02, -0.10, 1.00, -2.75, 2.50, 22.77
188835, -0.01, -0.04, 1.03, -3.97, 5.25, 23.01
188835, 0.01, -0.04, 1.01, -3.05, 6.65, 6.96
188835, -0.10, 0.02, 1.00, 0.67, 6.53, 0.24
188835, -0.04, 0.04, 0.95, 5.98, 3.78, 9.95
188835, -0.07, 0.02, 0.96, 4.58, 3.48, 9.95
188835, -0.07, 0.02, 0.98, 2.38, 4.82, 10.31
188835, -0.07, 0.01, 0.99, 1.04, 4.94, 9.40
188835, -0.08, 0.04, 1.00, 0.67, 5.19, 8.54
188835, -0.18, 0.12, 1.00, 4.03, 4.09, 8.91
188835, -0.13, 0.11, 0.99, 11.72, 2.32, 10.25
188835, -0.16, 0.03, 0.98, 7.20, 3.30, 6.16
188835, -0.24, 0.09, 0.96, 6.90, 1.83, 10.07
188835, -0.23, 0.13, 0.96, 0.31, 2.14, -0.67
188835, -0.25, 0.15, 0.97, -0.18, 2.62, 0.67
188835, -0.23, 0.14, 0.99, 3.66, 1.46, 2.01
188835, -0.22, 0.14, 0.97, 4.82, 0.18, 3.48
188835, -0.20, 0.14, 0.97, 2.32, 0.49, 2.87
188835, -0.20, 0.11, 0.98, 2.75, 0.31, 3.30
188835, -0.12, 0.05, 0.99, 3.17, 0.24, 1.34
188835, -0.05, 0.00, 1.00, 3.23, 0.67, 0.67
188835, -0.04, -0.01, 1.00, 4.03, 0.73, 0.55
188835, -0.04, -0.00, 0.98, 3.48, 1.59, 0.67
188835, -0.04, -0.01, 1.00, 3.78, 0.43, 3.11
188835, -0.02, -0.03, 1.01, 1.89, 0.06, 3.97
188835, -0.04, -0.01, 0.96, 1.95, 1.77, 0.98
188835, -0.04, -0.00, 0.96, 2.08, 2.32, 0.67
0.00
0.00
0.00
0.01
0.99
in switch loop
191767, 0.06, -0.05, 0.92, 2.26, -0.18, 0.55
191767, -0.00, -0.02, 0.97, 0.98, 0.43, 0.55
191767, -0.04, -0.01, 0.99, 0.92, 0.06, 0.18
191767, -0.04, -0.02, 0.99, 1.40, -0.12, -0.73
191767, -0.04, -0.00, 0.99, 2.50, 0.00, -1.28
191767, -0.04, -0.00, 0.99, 2.01, 0.67, -0.49
191767, -0.04, -0.00, 0.99, 1.16, 0.37, 0.55
191767, -0.04, 0.00, 0.98, 2.50, 0.00, 0.61
191767, -0.04, -0.00, 0.98, 3.23, 0.00, 0.67
191767, -0.04, -0.00, 0.98, 1.40, 0.12, 1.10
191767, -0.04, -0.01, 0.99, 1.46, 0.37, 1.34
191767, -0.04, -0.01, 0.99, 0.73, 0.24, 0.92
191767, -0.04, -0.01, 0.98, 0.61, -0.06, 0.92
191767, -0.04, -0.00, 0.98, 0.31, 0.12, 1.04
191767, -0.04, -0.01, 0.99, 0.49, 0.61, 0.98
191767, -0.03, -0.01, 1.00, 0.55, 0.85, 1.40
191767, -0.04, 0.00, 0.98, 1.83, 0.06, 2.01
191767, -0.04, -0.00, 0.99, 1.40, 0.55, 2.20
191767, -0.02, -0.08, 0.99, 0.55, 0.73, 6.59
191767, -0.05, -0.08, 0.98, 3.60, 0.00, 6.53
191767, -0.04, -0.08, 0.99, 4.09, -0.79, 2.87
191767, -0.03, -0.15, 0.98, 0.18, -0.24, 6.10
191767, -0.05, -0.10, 0.98, -2.32, 0.12, 11.78
191767, -0.03, -0.09, 0.99, -3.23, 0.61, 5.49
191767, -0.03, -0.08, 0.99, -1.65, 1.34, 7.81
191767, -0.03, -0.02, 0.99, 1.83, 0.24, 9.22
191767, -0.03, 0.00, 1.00, 1.59, -0.49, -0.85
191767, -0.01, -0.07, 1.00, 4.58, 0.12, -2.01
191767, -0.03, -0.03, 0.99, 3.36, -1.83, 8.12
191767, -0.05, -0.08, 0.98, 5.80, -2.38, 10.80
191767, -0.05, -0.04, 0.97, 6.65, 0.79, 7.02
191767, -0.05, -0.02, 0.99, 2.20, 2.81, 2.44
191767, -0.05, -0.06, 0.98, 2.69, -0.18, 6.29
191767, -0.06, 0.02, 0.98, -1.59, 2.69, 3.23
191767, -0.05, -0.07, 0.98, -0.18, 2.87, 5.19
191767, -0.06, -0.01, 1.00, -0.67, 0.73, 9.16
191767, -0.04, -0.00, 1.00, 0.79, -1.04, 10.31
191767, -0.06, -0.02, 0.96, 1.71, 0.61, 8.91
191767, -0.03, 0.02, 1.00, -1.77, 2.20, 7.02
191767, -0.03, 0.01, 1.00, -1.10, 0.06, 6.23
191767, -0.04, 0.01, 0.99, -0.24, -0.43, 3.05
191767, -0.05, 0.06, 0.98, -0.92, -0.61, 0.43
191767, -0.03, 0.06, 0.96, -0.06, -0.43, 2.50
191767, -0.06, 0.07, 0.97, -2.01, 2.81, 3.54
191767, -0.03, 0.13, 0.98, 0.00, 1.10, 6.90
191767, -0.04, 0.16, 0.97, -3.36, 2.01, 9.70
191767, -0.02, 0.14, 0.99, -2.20, 2.44, 6.47
191767, -0.04, 0.14, 0.99, 1.71, 1.59, -3.97
191767, -0.06, 0.17, 1.00, 0.85, 1.59, -2.50
191767, -0.05, 0.15, 1.00, -0.73, 1.16, 0.37
191767, -0.05, 0.10, 0.99, 0.31, -0.31, -3.05
191767, -0.05, 0.07, 0.98, 2.75, -0.43, -4.15
191767, -0.05, 0.05, 0.98, 2.81, 0.24, -2.01
191767, -0.04, 0.04, 0.98, 1.71, 1.10, -0.37
191767, -0.04, 0.03, 0.99, 2.99, 1.34, 1.10
191767, -0.07, 0.03, 0.98, 5.13, 0.98, 3.60
191767, -0.07, 0.00, 0.99, 2.75, 1.16, 11.60
191767, -0.09, -0.00, 0.99, 1.40, 0.73, 10.62
191767, -0.10, 0.01, 0.98, 1.16, 0.37, 7.20
191767, -0.10, 0.01, 0.99, 1.53, 0.49, 3.05
191767, -0.18, 0.02, 0.98, 1.71, -0.31, -1.65
191767, -0.16, -0.01, 0.99, 0.92, -0.06, -1.53
191767, -0.19, 0.00, 0.98, 0.79, 0.24, 4.03
191767, -0.09, 0.00, 0.98, 3.60, -0.12, 4.21
191767, -0.15, 0.00, 0.98, 3.05, 1.46, 3.54
191767, -0.15, 0.02, 0.97, 6.04, -0.85, 4.46
191767, -0.17, 0.02, 1.00, 2.01, -0.73, 1.89
191767, -0.04, 0.04, 1.03, -0.24, 0.18, 3.05
191767, -0.15, 0.02, 0.97, 2.56, -2.01, 5.13
191767, -0.03, 0.03, 0.97, 4.15, -1.83, 6.41
191767, -0.11, 0.02, 0.97, 1.65, -0.43, 8.54
191767, -0.10, -0.01, 0.97, 5.07, -2.01, 9.40
191767, -0.12, -0.00, 0.98, 3.54, -0.55, 6.59
191767, -0.09, -0.01, 0.98, 3.66, -1.34, 9.16
191767, -0.00, 0.02, 0.99, 2.20, -1.40, 10.50
191767, 0.06, 0.04, 1.00, 2.14, 0.92, 12.70
191767, -0.01, 0.07, 0.97, 4.27, 0.43, 9.95
191767, -0.01, 0.07, 0.99, 2.93, -1.34, 5.49
191767, 0.02, 0.02, 0.98, 3.54, -1.59, 3.42
191767, 0.03, 0.00, 0.99, 3.54, -0.98, 1.40
191767, -0.00, -0.02, 0.99, 3.11, -0.49, -0.49
191767, 0.01, -0.01, 0.97, 2.20, 0.92, -2.38
191767, 0.10, -0.02, 1.00, 0.37, -0.31, 0.73
191767, 0.05, -0.01, 0.97, 2.75, 0.24, -2.56
191767, 0.09, -0.00, 1.01, 1.34, -0.12, -1.89
191767, 0.07, 0.01, 1.01, 1.10, -0.12, -3.11
191767, 0.05, 0.00, 0.98, -0.31, 0.12, -4.15
191767, 0.04, 0.02, 0.99, 1.59, -0.12, -4.15
191767, 0.03, 0.03, 0.98, 3.42, 0.73, -5.00
191767, 0.01, 0.02, 0.98, 4.70, 0.31, -4.70
191767, 0.00, 0.01, 1.00, 3.36, 0.12, -2.75
191767, -0.01, 0.02, 1.00, 1.40, 0.18, -1.16
191767, -0.03, 0.03, 0.98, -0.18, 0.55, 0.92
191767, -0.02, 0.05, 0.98, 1.46, 0.18, 2.38
191767, -0.03, 0.08, 0.99, 2.75, 0.12, 4.82
191767, -0.03, 0.09, 1.00, 3.17, 0.00, 11.47
191767, -0.04, 0.15, 1.00, 2.56, -0.06, 10.19
191767, -0.01, 0.24, 0.98, 2.32, -0.12, 4.64
191767, -0.02, 0.27, 0.98, 0.92, -0.18, -5.80
191767, -0.01, 0.20, 0.97, 5.19, -1.16, -17.09
191767, -0.01, 0.19, 1.00, 6.90, -0.06, -19.04
191767, 0.00, 0.14, 1.01, 2.99, -0.24, -19.29
191767, -0.17, 0.06, 0.92, 3.91, -2.08, -5.13
191767, -0.06, 0.09, 1.02, 5.74, 0.98, 27.28
191767, -0.03, 0.21, 1.01, 3.17, 2.08, 32.59
191767, -0.06, 0.04, 0.96, 8.73, -1.46, -13.55
191767, -0.10, 0.07, 0.91, 13.55, -5.92, -23.32
191767, -0.03, 0.11, 1.00, 2.01, -2.62, -16.72
191767, -0.03, 0.08, 0.95, 5.62, -3.97, -18.01
191767, -0.02, 0.06, 1.05, -5.13, -2.38, -21.91
191767, -0.05, 0.03, 0.84, 12.88, -7.81, -12.63
191767, -0.05, 0.06, 1.01, -10.38, -0.67, 10.68
191767, -0.06, 0.14, 0.93, -1.89, 0.00, -22.77
191767, -0.05, -0.00, 0.99, -16.97, 0.85, -8.79
191767, -0.02, -0.03, 1.06, -10.50, 0.49, -7.14
191767, -0.03, 0.12, 1.00, -8.00, 0.92, -15.93
191767, -0.02, -0.06, 0.99, -3.91, 2.20, -5.62
191767, -0.02, -0.02, 1.00, 4.39, 1.77, -5.31
191767, -0.07, -0.09, 0.99, 5.07, 0.06, -9.83
191767, -0.09, -0.18, 0.99, 9.89, -0.31, -10.74
191767, -0.11, -0.11, 0.97, 9.22, -0.43, -3.66
191767, -0.09, -0.18, 0.99, 5.31, -0.37, 4.09
191767, -0.10, -0.24, 0.96, 8.61, -0.73, 6.90
191767, -0.10, -0.21, 0.97, 9.28, -1.34, 7.45
191767, -0.11, -0.24, 0.99, 9.70, -0.67, 5.49
191767, -0.10, -0.29, 0.97, 9.70, 0.12, 0.12
191767, -0.08, -0.29, 0.97, 6.47, 0.00, 4.33
191767, -0.08, -0.16, 0.97, 0.12, 0.00, 5.55
0.00
0.00
0.00
0.00
0.99
in switch loop
194442, 0.01, -0.05, 0.99, 6.04, 0.37, -4.27
194442, 0.05, -0.02, 1.01, 3.42, 2.87, -6.71
194442, -0.00, -0.03, 0.97, 1.89, 3.05, -3.66
194442, 0.00, 0.00, 1.02, -2.01, 3.54, -1.53
194442, -0.00, 0.02, 1.02, -0.49, 4.03, 0.49
194442, -0.04, -0.05, 0.99, 5.80, 3.66, 0.31
194442, -0.07, 0.00, 0.96, 5.25, 3.30, 2.56
194442, -0.09, 0.00, 0.96, 3.48, 2.56, 9.83
194442, -0.14, 0.05, 1.00, 4.27, 1.89, 8.97
194442, -0.10, 0.03, 1.02, 0.55, 2.87, 6.71
194442, -0.10, 0.02, 0.99, 0.92, 3.23, 1.53
194442, -0.15, 0.04, 1.00, 0.92, 3.54, -1.83
194442, -0.10, -0.04, 0.99, 4.82, 1.77, -0.12
194442, -0.15, -0.02, 0.98, 3.78, 1.40, 3.66
194442, -0.18, 0.07, 1.01, 0.24, 2.87, 4.76
194442, -0.15, 0.01, 0.97, 4.03, 1.46, 5.19
194442, -0.11, 0.04, 0.99, 1.28, 1.59, 10.93
194442, -0.23, -0.00, 0.95, 1.95, 0.55, 13.92
194442, -0.22, -0.01, 0.97, 3.30, 0.73, 6.53
194442, -0.22, -0.00, 0.99, 2.62, 0.06, 2.99
194442, -0.22, -0.02, 0.99, 2.93, -0.79, 3.54
194442, -0.21, -0.03, 0.98, 0.12, -0.06, 4.03
194442, -0.16, -0.05, 0.98, -0.43, 0.61, -3.97
194442, -0.13, -0.05, 0.99, 0.06, 0.00, -13.00
194442, -0.08, -0.04, 1.00, 2.01, 0.31, -19.29
194442, -0.09, -0.10, 0.95, 1.65, 0.61, -22.64
194442, -0.07, -0.13, 0.96, 1.34, 1.16, -17.21
194442, -0.05, -0.22, 0.99, 0.98, 0.73, -5.86
194442, -0.03, -0.20, 0.98, 1.10, 0.06, 2.62
194442, -0.03, -0.19, 0.99, 1.77, 0.18, 5.74
194442, -0.05, -0.20, 1.00, 2.87, 0.73, 6.10
194442, -0.07, -0.15, 0.98, -0.73, 1.28, 18.98
194442, -0.04, -0.16, 1.00, -0.31, 0.79, 25.76
194442, -0.05, -0.15, 0.98, 0.31, -1.04, 23.44
194442, -0.01, -0.11, 1.04, 2.81, 3.54, -6.59
194442, -0.08, -0.07, 0.99, 5.80, -1.22, 1.28
194442, -0.09, -0.03, 1.01, 0.06, 1.53, 16.36
194442, -0.06, 0.14, 1.01, 3.23, -0.79, 22.09
194442, -0.05, 0.12, 0.97, 1.40, 0.85, 20.87
194442, -0.04, 0.16, 1.00, 3.17, -0.85, 14.77
194442, -0.04, 0.20, 0.97, 3.72, -1.34, 8.06
194442, -0.06, 0.21, 0.97, 3.60, 1.71, 0.85
194442, -0.04, 0.21, 0.98, -3.85, 3.85, 8.61
194442, -0.05, 0.25, 0.98, -9.34, 4.21, 13.24
194442, -0.04, 0.25, 0.98, -5.00, 6.53, 13.06
194442, -0.01, 0.31, 1.01, -3.23, 7.75, 8.18
194442, -0.04, 0.03, 1.02, 4.94, 1.95, 0.92
194442, -0.05, 0.00, 0.97, 6.84, 1.65, 1.16
194442, -0.04, -0.01, 1.00, 3.36, 3.17, 5.13
194442, -0.04, 0.01, 0.99, 0.06, 1.59, 6.41
0.00
0.00
0.00
0.00
1.00
in switch loop
195880, -0.09, -0.02, 0.91, 2.14, -0.18, 0.85
195880, -0.03, -0.03, 0.96, 2.44, -0.67, 1.59
195880, -0.04, -0.00, 0.99, 2.99, 0.31, 0.61
195880, -0.05, -0.02, 1.00, 2.62, 0.37, 0.61
195880, -0.04, -0.01, 1.00, 1.95, 0.61, 0.31
195880, -0.04, -0.02, 0.99, 0.43, 0.37, -0.55
195880, -0.05, -0.06, 0.99, 0.55, 0.49, -3.78
195880, -0.07, -0.14, 0.98, 2.44, -0.61, -10.44
195880, -0.05, -0.19, 0.96, 0.24, -0.37, -7.20
195880, -0.05, -0.18, 0.99, -2.81, 1.04, -0.37
195880, -0.06, -0.23, 0.99, -0.55, 0.37, 9.28
195880, -0.05, -0.12, 0.99, -0.49, -0.12, 11.84
195880, -0.05, -0.13, 0.98, 4.21, 0.49, 3.36
195880, -0.06, -0.10, 0.98, 8.36, 0.55, 3.72
195880, -0.06, -0.05, 0.98, 5.00, 0.98, 2.93
195880, -0.05, -0.01, 0.99, 4.27, 2.38, 5.86
195880, -0.04, 0.02, 0.98, 2.38, 0.24, 19.96
195880, -0.03, 0.06, 0.98, -1.65, 2.87, 13.37
195880, -0.01, 0.01, 1.00, 0.79, 3.60, 8.97
195880, -0.02, 0.03, 0.99, 2.32, -1.16, -1.04
195880, -0.04, 0.03, 0.97, 1.28, -1.16, -5.68
195880, -0.06, 0.14, 0.99, 0.85, 0.49, -6.96
195880, -0.05, 0.16, 0.97, -2.38, 1.95, -2.62
195880, -0.04, 0.13, 0.99, -1.71, 3.05, 6.90
195880, -0.02, 0.09, 1.00, 1.53, 0.61, 5.86
195880, -0.03, 0.08, 0.98, -0.67, 0.49, 5.07
195880, -0.04, 0.08, 0.97, -0.12, 1.10, 5.92
195880, -0.05, 0.07, 0.98, 1.83, 1.53, 2.44
195880, -0.05, 0.06, 1.00, 2.32, 0.92, 0.31
195880, -0.03, 0.05, 1.00, 2.01, 0.92, -0.49
195880, -0.05, -0.05, 0.99, 2.01, 0.49, -3.78
195880, -0.05, -0.04, 0.97, 2.14, 0.31, -0.24
195880, -0.04, 0.04, 0.99, 1.16, 1.10, -0.61
195880, -0.03, 0.11, 0.99, 0.31, 0.49, 3.78
195880, -0.01, 0.09, 0.99, 0.49, 0.61, 8.30
195880, -0.03, 0.02, 0.98, 3.30, -0.12, 0.79
195880, -0.04, 0.00, 0.99, 2.32, 0.92, 0.61
195880, -0.06, 0.00, 0.98, 2.14, 0.73, 0.61
195880, -0.11, 0.01, 0.97, 2.01, 0.31, 2.08
195880, -0.11, 0.01, 0.99, 2.32, 0.73, 4.82
195880, -0.16, 0.01, 0.99, 1.71, 0.73, 5.19
195880, -0.18, 0.00, 0.97, 1.04, 0.49, 5.37
195880, -0.17, -0.01, 0.99, 1.95, 0.24, 2.81
195880, -0.19, 0.01, 0.98, 2.87, 0.49, -1.65
195880, -0.17, 0.00, 0.99, 2.44, -0.43, -1.28
195880, -0.20, -0.00, 0.98, 0.67, -0.06, 3.36
